time,mode,center_x,center_y,formation_error,min_obstacle_clearance,min_agent_distance,energy,path_length,max_height,avg_force_norm
36.800000000000004,normal,4.319999999999999,-2.790471015401659,0.28649737075985493,1.3350240335637276,1.2041160344837134,71.6464879863704,74.74293924057733,1.2,0.4226001877329564
36.85,normal,4.319999999999999,-2.7734710154016593,0.289441244106486,1.3392484258796518,1.204483692752983,71.69835139612377,74.79396107733426,1.2,0.4182563350339118
36.9,normal,4.319999999999999,-2.75647101540166,0.292226028365625,1.336502742593014,1.2049224834341477,71.74932472046888,74.84859467101832,1.2,0.4139310755600028
36.95,normal,4.319999999999999,-2.7394710154016604,0.294961274149749,1.3272190861254631,1.2054304283666315,71.7994266441831,74.90714750665848,1.2,0.4104454880602416
37.0,normal,4.319999999999999,-2.722471015401661,0.29775221844028466,1.3171698781185568,1.2060051824313425,71.84879420073294,74.96986136287627,1.2,0.40872008090899115
37.050000000000004,normal,4.319999999999999,-2.705471015401658,0.3006959742171268,1.306444594854468,1.2066445387907472,71.89767943431374,75.03692894532838,1.2,0.409395783892237
37.1,normal,4.319999999999999,-2.688471015401662,0.3038838980553752,1.2951427167546028,1.2073468790814095,71.94644229526213,75.10850481280212,1.2,0.41248221936951446
37.15,normal,4.319999999999999,-2.671471015401663,0.30740959647910115,1.283373203210201,1.208111524366734,71.99553995812025,75.18471366698756,1.2,0.4175867262550734
37.2,normal,4.319999999999999,-2.6544710154016595,0.31137805079219916,1.2712538476791595,1.208938953378349,72.04551281513136,75.26565705139794,1.2,0.42431971022790105
37.25,normal,4.319999999999999,-2.63747101540166,0.31590707707938415,1.2589105079971923,1.2098308681218157,72.09696746815523,75.35141875941176,1.2,0.4324252436016452
37.300000000000004,normal,4.319999999999999,-2.6204710154016606,0.3211100487352685,1.2464762083607888,1.2107901018768545,72.15055712138161,75.44206902719031,1.2,0.44174981889579207
37.35,normal,4.32,-2.603471015401661,0.3270567099630647,1.2340901100750024,1.2118203795082911,72.2069598636889,75.5376675605246,1.2,0.4521912648687829
37.4,normal,4.3199999999999985,-2.5864710154016617,0.3337324303444806,1.2218963481787213,1.2129259534198091,72.26685541847782,75.63826547812003,1.2,0.4636608531888303
37.45,normal,4.319999999999999,-2.5694710154016587,0.3410302060502882,1.210042730952497,1.214111149210415,72.33090102581713,75.74390629356012,1.2,0.4760563967225188
37.5,normal,4.319999999999999,-2.552471015401659,0.3487821017300224,1.1986792997368356,1.2153798621927183,72.39970720379415,75.85462608592837,1.2,0.48924273947237873
37.550000000000004,normal,4.319999999999999,-2.5354710154016598,0.3568011085374151,1.187956748171387,1.2167350488208926,72.47381421106702,75.97045302075578,1.2,0.5030400802993474
37.6,normal,4.319999999999999,-2.5184710154016603,0.36490795364366047,1.178024703582061,1.2169713370925777,72.55367009747252,76.09140638015086,1.2,0.5172229270523637
37.65,normal,4.319999999999999,-2.501471015401661,0.3729403146357836,1.1690298792682778,1.2171870874283381,72.63950218095682,76.21748744467325,1.2,0.5310225592808042
37.7,normal,4.319999999999999,-2.4844710154016614,0.3807540272640366,1.1611141150088844,1.2174177947574119,72.73128774485814,76.34867099322372,1.2,0.5436942054573055
37.75,normal,4.3199999999999985,-2.467471015401662,0.3882211110590545,1.1544123331342675,1.2176535849773367,72.82906988054178,76.4849193607215,1.2,0.5560334475089688
37.800000000000004,normal,4.319999999999999,-2.4504710154016585,0.3952237123457384,1.1490504482648973,1.217886252978658,72.93275456427499,76.6261808046332,1.2,0.5679950040314741
37.85,normal,4.32,-2.4334710154016594,0.4016526088467839,1.145143281336338,1.218109668444643,73.04211376157775,76.77238790874924,1.2,0.5798506291498221
37.9,normal,4.319999999999999,-2.416471015401662,0.4074068898941093,1.1427925401380166,1.2183199149549058,73.1567938807778,76.92345608587067,1.2,0.5922264506150225
37.95,normal,4.319999999999999,-2.3994710154016623,0.4123945629126074,1.142084937403017,1.2185151814870878,73.27632416221742,77.07927951667814,1.2,0.6052734442826958
38.0,normal,4.319999999999999,-2.382471015401663,0.4165345249801272,1.1430906093716742,1.2186954454322523,73.40014840028527,77.23972058474335,1.2,0.6183720498642589
38.050000000000004,normal,4.319999999999999,-2.36547101540166,0.41976061880317606,1.1458621616134408,1.2188620002334745,73.52769173947901,77.40462136946556,1.2,0.631361044158177
38.1,normal,4.319999999999999,-2.348471015401664,0.422019838073277,1.1504338615390808,1.2190168884023531,73.65833370654661,77.57380305932003,1.2,0.6431404274707667
38.15,normal,4.319999999999999,-2.3314710154016645,0.42327403449908807,1.1568210413722346,1.2201727470295618,73.79076396773314,77.74547854051924,1.2,0.6517417777760295
38.2,normal,4.319999999999999,-2.3144710154016614,0.42375411733944846,1.165019772720189,1.222382756777808,73.92554727855396,77.91915117564689,1.2,0.6597176925105366
38.25,normal,4.319999999999999,-2.297471015401662,0.4234955940815369,1.1750068617208902,1.2254996671902973,74.06202312056858,78.09430711594575,1.2,0.6638381098198828
38.300000000000004,normal,4.319999999999999,-2.2804710154016625,0.4225541105978974,1.1867400455228416,1.2293505104403692,74.19936262333279,78.26961032541158,1.2,0.6626199268469825
38.35,normal,4.319999999999999,-2.263471015401663,0.4211267625944869,1.200156606108672,1.2274310241870698,74.33834286437556,78.44487123309638,1.2,0.6581190267440917
38.400000000000006,normal,4.319999999999999,-2.24647101540166,0.41923786687962394,1.215164850905121,1.2243589771297523,74.47801899726178,78.61990213635731,1.2,0.6497110958112339
38.45,normal,4.319999999999999,-2.2294710154016606,0.416930665476518,1.2316311075971544,1.221122108264314,74.61855560524407,78.79450720456511,1.2,0.6420383590046734
38.5,normal,4.319999999999999,-2.212471015401661,0.414261583257418,1.2493964166192473,1.2177474390141982,74.76095106442703,78.96848314570792,1.2,0.6398755878716063
38.550000000000004,normal,4.319999999999999,-2.1954710154016617,0.4112929725744898,1.2682860876867132,1.2142634527063207,74.90649440182156,79.14163015748824,1.2,0.6443642973869256
38.6,normal,4.319999999999999,-2.178471015401662,0.4080864415988771,1.2881133852133995,1.2106980080213832,75.05645640562709,79.31385003285226,1.2,0.6504514562668644
38.650000000000006,normal,4.319999999999999,-2.161471015401659,0.4046797687400295,1.3086840922337255,1.2070766020842965,75.21228853481398,79.48509328044435,1.2,0.6573606743406618
38.7,normal,4.319999999999999,-2.1444710154016633,0.4010965550532967,1.3298016828500192,1.203421017632808,75.37579631059542,79.65531576578194,1.2,0.6670024291941541
38.75,normal,4.319999999999999,-2.127471015401664,0.3973565978551052,1.3512727589833233,1.199935185026891,75.54836938742277,79.82429059316183,1.2,0.6793206715027169
38.800000000000004,normal,4.319999999999999,-2.110471015401661,0.39350692572546814,1.3729123439172801,1.1968348242210551,75.730488518585,79.99178049572772,1.2,0.693475875551688
38.85,normal,4.319999999999999,-2.0934710154016614,0.38959500173478356,1.3945464774294098,1.194308526151291,75.92132417674739,80.15757655220217,1.2,0.7076833221793478
38.900000000000006,normal,4.319999999999999,-2.076471015401662,0.385663639206799,1.416013402283274,1.1925057647386994,76.11861865799315,80.3215099935122,1.2,0.7197178480399309
38.95,normal,4.319999999999999,-2.0594710154016624,0.381749475265433,1.4371637013984682,1.1915278624914591,76.31888147513037,80.48346165655474,1.2,0.7274956561147157
39.0,normal,4.319999999999999,-2.042471015401663,0.37788127342151356,1.457859651950964,1.1914228285123754,76.51788699207519,80.64336822347313,1.2,0.7295699356280819
39.050000000000004,normal,4.319999999999999,-2.02547101540166,0.37407862882091314,1.4779741398366109,1.1921845627306622,76.71135881056482,80.80122463021566,1.2,0.7253853149237441
39.1,normal,4.319999999999999,-2.0084710154016605,0.3703514698168707,1.4973894828277463,1.1937563740439696,76.89565547200633,80.95708244209754,1.2,0.7152907039227029
39.150000000000006,normal,4.319999999999999,-1.991471015401661,0.3667004724480889,1.5159964537644086,1.196038209362465,77.06827480944635,81.11104448573762,1.2,0.7003735911808788
39.2,normal,4.319999999999999,-1.9744710154016616,0.36311826555149906,1.5336936988145458,1.1988965628098018,77.22806728613752,81.26325647029951,1.2,0.6821889643326099
39.25,normal,4.319999999999999,-1.9574710154016621,0.35959116550276776,1.5503876355416608,1.2021758220769794,77.37515261531217,81.41389661717149,1.2,0.6624521676688181
39.300000000000004,normal,4.319999999999999,-1.9404710154016627,0.35610114704620377,1.5659928122120608,1.2057098356658587,77.51062011349684,81.5631643935434,1.2,0.642754529824941
39.35,normal,4.319999999999999,-1.9234710154016632,0.35262780272692784,1.580432627102581,1.2093327027707277,77.6361319761548,81.7112693282765,1.2,0.6243442863220455
39.400000000000006,normal,4.319999999999999,-1.9064710154016602,0.3491501269987759,1.5936402512807173,1.2128881061752141,77.75353951617201,81.85842064897126,1.2,0.6079977764537146
39.45,normal,4.319999999999999,-1.8894710154016607,0.3456480443415342,1.6055595722281364,1.2162368337556173,77.8645846263298,82.00481821135159,1.2,0.5939912127728665
39.5,normal,4.319999999999999,-1.8724710154016613,0.3421036596447141,1.6160952733943623,1.2192623983880033,77.9707151229747,82.15064497638194,1.2,0.5821691229324005
39.550000000000004,normal,4.319999999999999,-1.8554710154016618,0.33850223638342386,1.6084198710956916,1.2197196486866608,78.07300853486034,82.2960611637394,1.2,0.5720862456145023
39.6,normal,4.319999999999999,-1.8384710154016624,0.33483290980033076,1.6010426364210497,1.2196456362431096,78.1721796699088,82.44120015718103,1.2,0.5631792261422345
39.650000000000006,normal,4.319999999999999,-1.8214710154016593,0.33108913132538703,1.5939342785741064,1.219679025040405,78.26864123120195,82.58616620975009,1.2,0.5549184389360268
39.7,normal,4.319999999999999,-1.8044710154016634,0.3272688299341394,1.587066185009438,1.2197907749198345,78.36258927330877,82.73103394831023,1.2,0.5469065176448404
39.75,normal,4.319999999999999,-1.787471015401664,0.32337427492368465,1.5804105663425596,1.2199451637994345,78.45423219935465,82.8758759583654,1.2,0.5416528299712973
39.800000000000004,normal,4.319999999999999,-1.770471015401661,0.3194055869009122,1.5739491456427501,1.2201028542594576,78.54434423799893,83.02084134406941,1.2,0.5468893847235439
39.85,normal,4.319999999999999,-1.7534710154016615,0.31534396560478667,1.5676952133927005,1.2202032356324088,78.63295506701859,83.16603711562456,1.2,0.551210801680333
39.900000000000006,normal,4.319999999999999,-1.736471015401662,0.311180027405888,1.5616638509320677,1.2201245849453501,78.71915550599738,83.31161361654478,1.2,0.5496787121528267
39.95,normal,4.319999999999999,-1.7194710154016626,0.3068985988399552,1.5558709366442365,1.2197775444604797,78.80481653643248,83.45788649633178,1.2,0.5544897246745146
40.0,normal,4.319999999999999,-1.7024710154016631,0.3024522406664823,1.5503312389877055,1.2108126812885271,78.89251852774,83.60520386817065,1.2,0.5698621793488851
40.050000000000004,normal,4.319999999999999,-1.68547101540166,0.29778617388431483,1.54505650925219,1.2002496266706046,78.98042297414503,83.75361917530907,1.2,0.5805073318150191
40.1,normal,4.319999999999999,-1.6684710154016607,0.29289161050097245,1.5400536957454105,1.1912128843857843,79.07296610095976,83.9031534354948,1.2,0.598724447472599
40.150000000000006,normal,4.319999999999999,-1.6514710154016612,0.28775295826925096,1.5353234307409624,1.1843351263106892,79.17234367161144,84.05381500961256,1.2,0.6178508527763771
40.2,normal,4.319999999999999,-1.6344710154016617,0.2823521847724237,1.5308589436894269,1.1800445107619584,79.27732676154149,84.2055772355128,1.2,0.6297044961161268
40.25,normal,4.319999999999999,-1.6174710154016623,0.2766795702139587,1.5266455250393296,1.1785066019994812,79.3834891916248,84.35835432200007,1.2,0.6276222882203261
40.300000000000004,normal,4.319999999999999,-1.6004710154016628,0.2707458527844471,1.5226606093686241,1.1796060966789452,79.4851199487891,84.51198324311667,1.2,0.6089559834989531
40.35,normal,4.319999999999999,-1.5834710154016634,0.26459392134167725,1.5188744764840334,1.1829757476868679,79.57965398099739,84.66636676583364,1.2,0.5905181670822609
40.400000000000006,normal,4.319999999999999,-1.5664710154016603,0.25825985475754987,1.5149862853580904,1.1878391096883003,79.66347193884945,84.82120372211273,1.2,0.5612140349290209
40.45,normal,4.319999999999999,-1.5494710154016609,0.25186328093497445,1.5105384722895008,1.193283217520401,79.74727806083945,84.97613744900511,1.2,0.5317744604072941
40.5,normal,4.319999999999999,-1.5324710154016614,0.24558814388153785,1.505042961363512,1.189361589049757,79.84436228757893,85.13087406156632,1.2,0.586072173991081
40.550000000000004,normal,4.3199999999999985,-1.515471015401662,0.2396458399420965,1.4980315145705232,1.182359359902973,79.96121680790183,85.28517705365083,1.2,0.660786729995945
40.6,normal,4.319999999999999,-1.4984710154016625,0.23418922034209427,1.48912440602487,1.1792247793857327,80.09360852827987,85.43888367243603,1.2,0.7037790867459586
40.650000000000006,normal,4.319999999999999,-1.4814710154016595,0.22917668332266122,1.4781023309923378,1.1800355967850669,80.22847598295905,85.59187532356187,1.2,0.7085788895190197
40.7,normal,4.319999999999999,-1.46447101540166,0.2243656938659432,1.464957148013946,1.1844076617480908,80.35124004120416,85.74400901042141,1.2,0.6768122875723481
40.75,normal,4.319999999999999,-1.4474710154016643,0.2194796361535009,1.4498994515511603,1.1915923544880114,80.45349820288894,85.89507909113084,1.2,0.618557872606143
40.800000000000004,normal,4.319999999999999,-1.430471015401661,0.21435123113516008,1.4333182518972336,1.200628735240501,80.5357314891221,86.04482277931122,1.2,0.5499278835421125
40.85,normal,4.319999999999999,-1.4134710154016616,0.20895292886501765,1.4157092809465432,1.2004124628356587,80.60457962460873,86.19295554487739,1.2,0.4908464468080361
40.900000000000006,normal,4.324714256956137,-1.3974332817954664,0.21797717824606805,1.3975980232356329,1.1982798666213723,80.68347392151952,86.33911137482391,1.2,0.5136498253585686
40.95,normal,4.331376695302381,-1.3817932077776593,0.22589410783486324,1.3795081920292314,1.1966958142033624,80.77646007617221,86.48306535029872,1.2,0.5602224321431637
41.0,normal,4.338039133648625,-1.3661531337598523,0.23610319349462153,1.3619034971351118,1.1958013427054268,80.88339287931142,86.62464930154282,1.2,0.6066871172172649
41.050000000000004,normal,4.34470157199487,-1.350513059742042,0.25066816525767194,1.3451568740788427,1.1956228518867718,81.0020608940593,86.76381523580869,1.2,0.6427113945791572
41.1,normal,4.351364010341113,-1.334872985724235,0.26403011587335723,1.325003723730859,1.1961304803477104,81.12950300967854,86.90066797248933,1.2,0.6683375855747936
41.150000000000006,normal,4.358026448687357,-1.3192329117064279,0.2758382555313049,1.3015303768704123,1.197244484277483,81.2621398981287,87.03544151670943,1.2,0.6836715137148417
41.2,normal,4.364688887033601,-1.3035928376886208,0.2858994776785334,1.2773998594972178,1.1988463813009762,81.39642075252233,87.16845075398372,1.2,0.6897943009768246
41.25,normal,4.371351325379845,-1.2879527636708137,0.294091939617957,1.2526132144289623,1.2007931033732469,81.52928624625143,87.30002815715108,1.2,0.6884108604464385
41.300000000000004,normal,4.378013763726089,-1.2723126896530068,0.3003510958990584,1.227204183201224,1.1992993349044105,81.65819922208993,87.43054982810946,1.2,0.680211734635691
41.35,normal,4.384676202072332,-1.2566726156351997,0.3046593661689235,1.2012112658348069,1.1975678977121043,81.78114980530823,87.56041027589588,1.2,0.6657051095670296
41.400000000000006,normal,4.391338640418577,-1.2410325416173895,0.3070398749492732,1.1746741411074788,1.19592708636973,81.89654259036465,87.68999865868147,1.2,0.6450095371046691
41.45,normal,4.39800107876482,-1.2253924675995822,0.30755201614575817,1.1476310885456085,1.194438131580335,82.00346935374004,87.81963349732132,1.2,0.6191343781142447
41.5,normal,4.404663517111064,-1.209752393581775,0.30628626240413037,1.1201179910407812,1.19314852889559,82.102817474684,87.94944815309185,1.2,0.5923213080165524
41.550000000000004,normal,4.411325955457308,-1.1941123195639682,0.30335624332653455,1.0921692816885316,1.192088579159714,82.19500549786602,88.07950024870276,1.2,0.5626857787427197
41.6,normal,4.417988393803552,-1.1784722455461611,0.2989015547311388,1.0638208450318165,1.191270089535131,82.28019226034374,88.20978060229534,1.2,0.5299086886904772
41.650000000000006,normal,4.424650832149797,-1.1628321715283507,0.2930874490189338,1.0351144600926119,1.190687232263575,82.35807779419339,88.34022962108756,1.2,0.4937250399295678
41.7,normal,4.43131327049604,-1.1471920975105436,0.2861067346373663,1.0061030019852324,1.1903193230590141,82.42793504837361,88.47075624285306,1.2,0.4540008476300887
41.75,normal,4.437975708842282,-1.13155202349274,0.27818775619952396,0.9768554111155427,1.1901351040492054,82.48891473844502,88.60125361342293,1.2,0.4117310263620146
41.800000000000004,normal,4.4446381471885275,-1.1159119494749297,0.2696212473591486,0.9474604516002465,1.190097989865084,82.54051938430555,88.7316068172684,1.2,0.3730361425807421
41.85,normal,4.451300585534772,-1.1002718754571226,0.2608489514105085,0.918028500170577,1.190153313088563,82.91114843278773,88.85871197024801,1.2,0.8404303772344299
41.900000000000006,normal,4.457963023881015,-1.0846318014393155,0.2525477779837783,0.8937235495758884,1.1902424533657228,83.24157197554635,88.98389671871338,1.2,0.7880997730697272
41.95,normal,4.464625462227259,-1.0689917274215084,0.24430051610956713,0.8743661576101225,1.1903176258590151,83.52809643558872,89.10854651871439,1.2,0.7372993893859097
42.0,normal,4.471287900573502,-1.0533516534037015,0.23629751788415723,0.8597451186822676,1.1903543633312492,83.77139058618123,89.23384266205423,1.2,0.6932617314723991
42.050000000000004,normal,4.477950338919747,-1.037711579385891,0.23017146394854437,0.8496455468845932,1.1903585790132496,83.97580778305124,89.3606425272647,1.2,0.6551563859060741
42.1,normal,4.4846127772659905,-1.022071505368084,0.22641527332518985,0.843872919912027,1.1803928634824594,84.1491019206271,89.48951891952841,1.2,0.6211550324574266
42.150000000000006,normal,4.4912752156122355,-1.0064314313502771,0.22420889301381544,0.84226656892803,1.1681649027670082,84.30252772518634,89.62085636202464,1.2,0.5932214913928266
42.2,normal,4.497937653958478,-0.9907913573324698,0.22325390677686735,0.8446970363896318,1.1571717070068197,84.44999474884258,89.7549168237518,1.2,0.5807260033939183
42.25,normal,4.504600092304722,-0.9751512833146628,0.2234141283536474,0.851047691934699,1.1485547102371474,84.6047131833681,89.89180807508014,1.2,0.601721872193893
42.300000000000004,normal,4.511262530650967,-0.9595112092968524,0.22461046652732022,0.861189204840795,1.143238589268419,84.77102834963738,90.03156632013571,1.2,0.6390065310578257
42.35,normal,4.517924968997209,-0.9438711352790488,0.22686151501839485,0.8749595724351507,1.1417573618948638,84.94213011637716,90.17410026583705,1.2,0.6718243896009005
42.400000000000006,normal,4.524587407343455,-0.9282310612612386,0.23028701661730758,0.892157613739901,1.144134146856857,85.10328359515374,90.31911220716937,1.2,0.6810892163672634
42.45,normal,4.531249845689699,-0.9125909872434314,0.2350488345525413,0.9125476175588787,1.1499051926923045,85.2406793947697,90.46606543667451,1.2,0.6578747484659198
42.5,normal,4.537912284035942,-0.8969509132256243,0.24126826208093605,0.9358668636551009,1.162363902718536,85.53057495963351,90.6080454046575,1.2,0.843008681273225
42.550000000000004,normal,4.544574722382186,-0.8813108392078173,0.24774019385934576,0.9567608685508051,1.1796585128406305,85.75637730839738,90.74424945778459,1.2,0.723280503254471
42.6,normal,4.55123716072843,-0.8656707651900102,0.25439478986457975,0.9751388749582668,1.19744352440259,85.93785132355568,90.87390496589605,1.2,0.6646086467332586
42.650000000000006,normal,4.557899599074674,-0.8500306911722,0.26101362715287924,0.9909462035194805,1.1983958302885915,86.12241201128472,90.99575942663006,1.2,0.7829452268691759
42.7,normal,4.564562037420918,-0.8343906171543928,0.26729485575888096,1.0040276078017227,1.199225531023467,86.3778344340714,91.108414801213,1.2,0.9470016754620216
42.75,normal,4.571224475767162,-0.8187505431365857,0.27280317548560024,1.0137118160735492,1.1983850230853572,86.71262795145684,91.21136606008467,1.2,1.0812067243657277
42.800000000000004,normal,4.577886914113406,-0.8031104691187787,0.27716056637407255,1.0194407996030581,1.1961736173550839,87.07910266114341,91.30619293392961,1.2,1.128684247329078
42.85,normal,4.58454935245965,-0.7874703951009717,0.2802435115918468,1.0209289773679875,1.2004871934129464,87.42395701021016,91.39567098643242,1.2,1.0969537989054174
42.900000000000006,normal,4.591211790805894,-0.7718303210831613,0.2826580109628912,1.0182380725237552,1.2011431348600927,87.71893328267006,91.48198970938597,1.2,1.0188420187252263
42.95,normal,4.597874229152136,-0.7561902470653575,0.2869514269157342,1.0117617796866267,1.20135621793673,87.95301658688645,91.56614330391506,1.2,0.9133464330108303
43.0,normal,4.6045366674983805,-0.7405501730475506,0.29192033045246174,1.0021440877456804,1.2016109371081214,88.13017003467009,91.64797653174166,1.2,0.8001435229430516
43.050000000000004,normal,4.611199105844625,-0.7249100990297401,0.29585315465155454,0.9901581336083078,1.202022686386388,88.27199539762631,91.72704262985562,1.2,0.721177482503659
43.1,normal,4.61786154419087,-0.7092700250119331,0.2986205887342999,0.976587911526487,1.1967659710947294,88.40003997343302,91.80355940936845,1.2,0.6879034536519045
43.150000000000006,normal,4.624523982537113,-0.693629950994126,0.30032556397227317,0.9619288402009847,1.1865468471109153,88.52897142079487,91.87802443886426,1.2,0.7005061014723494
43.2,normal,4.631186420883356,-0.6779898769763191,0.3010436359081508,0.9464033180750075,1.178871917007308,88.66406638660771,91.95100617791773,1.2,0.7227556808790624
43.25,normal,4.6378488592296,-0.662349802958512,0.30084734342524866,0.9302400730112992,1.17432670897167,88.80464837750337,92.02312927577329,1.2,0.7369770225103749
43.300000000000004,normal,4.644511297575845,-0.6467097289407017,0.2997949438537785,0.9136645051898493,1.176735378317014,89.28422388163578,92.09489719027341,1.2,1.085644545151119
43.35,normal,4.651173735922088,-0.6310696549228979,0.29882425877292196,0.9014938070331642,1.1855951425303761,89.7528987617415,92.1690564950249,1.2,1.053662675289279
43.400000000000006,normal,4.657836174268333,-0.6154295809050875,0.2979431869941501,0.8939898165016946,1.1996466033557118,90.15224083020985,92.24761569459451,1.2,0.9866032333194041
43.45,normal,4.664498612614576,-0.5997895068872805,0.2971582418931632,0.8912122361266948,1.2098694749721577,90.4581953601313,92.33195508492788,1.2,0.9075836340363365
43.5,normal,4.67116105096082,-0.5841494328694734,0.29646456225389256,0.8929925876272078,1.2094979822219734,90.68812893821996,92.42271082218625,1.2,0.8294461124668739
43.550000000000004,normal,4.677823489307063,-0.5685093588516664,0.2958758400822075,0.8990771030203617,1.1834189052703763,90.80595890272762,92.51781792249571,1.2,0.6172202013291244
43.6,normal,4.6844859276533075,-0.5528692848338593,0.2954897063488893,0.9086708189891242,1.1447401972260356,90.90218348363004,92.61354137873651,1.2,0.6148266593582954
43.650000000000006,normal,4.6911483659995525,-0.537229210816049,0.2954020203569447,0.9204660576334385,1.1174091587621953,91.48921654582858,92.7082672603034,1.2,1.2345061702559554
43.7,normal,4.697810804345796,-0.5215891367982419,0.2947572287031667,0.9286851350629035,1.1035705857205846,92.25246901809379,92.80595253358354,1.2,1.3843743917930635
43.75,normal,4.704473242692039,-0.5059490627804348,0.2937985077421849,0.9330563065485149,1.1028919254817566,92.97630421342488,92.90665382184562,1.2,1.3368738875391342
43.800000000000004,normal,4.711135681038283,-0.4903089887626278,0.29235411887771984,0.933298569796255,1.1150098705541074,93.66099261199639,93.0109546875585,1.2,1.286582820934141
43.85,normal,4.717798119384527,-0.4746689147448207,0.2903256913401312,0.9291394104565744,1.1395351178014832,94.30744386776888,93.12065139812148,1.2,1.2339062529498543
43.900000000000006,normal,4.724460557730772,-0.45902884072701045,0.2876901690724002,0.9203078512055165,1.1721859060238644,94.60508336036241,93.23621479680524,1.2,0.8703430914034629
43.95,normal,4.731122996077014,-0.4433887667092066,0.28448110395595816,0.9079457523866394,1.2015083080301259,94.74687432663256,93.35295973062472,1.2,0.5468284464919728
44.0,normal,4.737785434423258,-0.42774869269139965,0.2818817313200074,0.8986366974727173,1.1945041414712416,95.02341815672106,93.47068183349751,1.2,0.7322282789417023
44.050000000000004,normal,4.744447872769503,-0.4121086186735892,0.27989937846174107,0.8932730383188914,1.1870153515082862,95.41769105099662,93.59060451956704,1.2,0.8854822030442957
44.1,normal,4.751110311115747,-0.39646854465578224,0.2785222129338008,0.8923638124718383,1.1866526949251426,95.8262572255376,93.71339489409603,1.2,0.9033599381770747
44.150000000000006,normal,4.75777274946199,-0.38082847063797515,0.2776946795664421,0.8959277090494544,1.1928177722702844,96.19477980625462,93.83931361082404,1.2,0.8432650400648238
44.2,normal,4.7644351878082345,-0.365188396620168,0.27739336412487553,0.9038730676817923,1.2043897797739918,96.48450347495155,93.96845902554035,1.2,0.7272397412400713
44.25,normal,4.771097626154478,-0.3495483226023611,0.27761334270423654,0.9159849015445423,1.2093976597132214,96.67220202974283,94.10076328177385,1.2,0.5899591810259375
44.300000000000004,normal,4.777760064500723,-0.33390824858455065,0.27833540325615075,0.9318159317388064,1.1937515364769629,96.7870001863135,94.23004277854145,1.2,0.46316160412080976
44.35,normal,4.784422502846967,-0.31826817456674367,0.2783904823798867,0.9453780587135963,1.182147071156847,96.9483468632202,94.35597491399294,1.2,0.4727937928482412
44.400000000000006,normal,4.79108494119321,-0.3026281005489366,0.27776220931875784,0.9450199010920624,1.1757815737776658,97.15103911741733,94.478539020939,1.2,0.4996520263944858
44.45,normal,4.797747379539454,-0.2869880265311296,0.2764566671070492,0.9418123927390833,1.1752009838111335,97.3686705126368,94.59815086565095,1.2,0.5367987653930111
44.5,normal,4.8044098178856975,-0.2713479525133225,0.27450106450131473,0.9390639911543519,1.1801906225396024,97.56533075248132,94.71556516116074,1.2,0.5270248416338529
44.550000000000004,normal,4.811072256231941,-0.2557078784955155,0.27193988447420664,0.9367219348535469,1.1898137140727325,97.7143111899404,94.83139048202112,1.2,0.4847142963304868
44.6,normal,4.817734694578186,-0.24006780447770837,0.2688402020402229,0.934718439577569,1.202645239387551,97.81134016477398,94.94588099808371,1.2,0.44316119007251437
44.650000000000006,normal,4.82439713292443,-0.22442773045989797,0.26529185039741904,0.9330634366547621,1.2072546579916332,97.8735772112107,95.0588889521064,1.2,0.42779325188796874
44.7,normal,4.831059571270673,-0.20878765644209102,0.2614012453295439,0.9318117745034422,1.1967783357240587,97.9260419898352,95.17007178683949,1.2,0.4238931994161758
44.75,normal,4.837722009616918,-0.1931475824242839,0.2572793196459048,0.9310128326254294,1.18844113301235,97.98882535806112,95.27912271204303,1.2,0.4479830560366067
44.800000000000004,normal,4.844384447963161,-0.17750750840647692,0.2530367497611438,0.9306947407388622,1.1830632643438472,98.06866042835047,95.38592206417509,1.2,0.5056392135045262
44.85,normal,4.851046886309405,-0.1618674343886698,0.24874256091402888,0.9216956500476059,1.181010337532111,98.15373391148614,95.49062197467384,1.2,0.526282914556867
44.900000000000006,normal,4.85770932465565,-0.14622736037085954,0.24446917180799757,0.9128162149752077,1.1872158727267867,98.60517643603386,95.59589710303575,1.2,0.9490091555842586
44.95,normal,4.864371763001892,-0.13058728635305572,0.24138597406111445,0.9092878627733878,1.2003519867854222,98.98042302733859,95.70330947394099,1.2,0.8428595714665134
45.0,normal,4.871034201348136,-0.11494721233524859,0.2394676571147672,0.9109879893660366,1.2005285924675866,99.2525512651932,95.81341560225047,1.2,0.7159551003613915
45.050000000000004,normal,4.877696639694381,-0.09930713831743834,0.23859539607011251,0.9175472007185719,1.2004499007497387,99.41939964620673,95.92605615978927,1.2,0.5862657821043399
45.1,normal,4.8843590780406245,-0.08366706429963121,0.2386189588206618,0.9283191856746342,1.2010619041106134,99.5447310479934,96.03491876908403,1.2,0.47542069566403883
45.150000000000006,normal,4.891021516386869,-0.06802699028182424,0.23816939744830373,0.9314877472066179,1.189065392700721,99.72148766643537,96.13955218273536,1.2,0.5296023895990553
45.2,normal,4.897683954733112,-0.052386916264017126,0.23716765320271022,0.9297263304813044,1.18179366212662,99.92782411877558,96.24012983718984,1.2,0.6063630059883788
45.25,normal,4.904346393079356,-0.03674684224621016,0.23560169864333477,0.9273773382569008,1.1804511293777624,100.14258073289433,96.33721717539211,1.2,0.6381087193510473
