time,mode,center_x,center_y,formation_error,min_obstacle_clearance,min_agent_distance,energy,path_length,max_height,avg_force_norm
15.100000000000001,normal,-2.7184710154016622,-3.13,1.3976963839513883,1.462623793959213,0.9486746913194658,113.244586182044,39.18237020952336,1.2,1.5775201144009792
15.15,normal,-2.7014710154016623,-3.13,1.3692483970455231,1.5097476145104067,0.9335773739899325,113.94704919896357,39.40078958925794,1.2,1.4364111928423582
15.200000000000001,normal,-2.684471015401662,-3.13,1.3412354377495006,1.5568292032257387,0.918647460428081,114.60035335649647,39.61960756630666,1.2,1.374479568209915
15.25,normal,-2.6674710154016625,-3.13,1.3135325010456316,1.6038749288051142,0.9038411290773745,115.26119514277843,39.838345997213736,1.2,1.43865508802079
15.3,normal,-2.650471015401662,-3.13,1.2859406906997617,1.6508896445506258,0.8891169278841355,115.95214111989893,40.05596190534742,1.2,1.5172950577867357
15.350000000000001,normal,-2.633471015401662,-3.13,1.2582507665410674,1.6783056134904306,0.8744360718885017,116.66797055478585,40.271682779468435,1.2,1.5534937090372536
15.4,normal,-2.6164710154016624,-3.13,1.23036397412595,1.705564366367201,0.859763033217406,117.3900517674486,40.48500290211789,1.2,1.5458433988830134
15.450000000000001,normal,-2.5994710154016625,-3.13,1.2022721365841273,1.7344030583167773,0.8450664203678827,118.09155918669687,40.69571732835299,1.2,1.484556626667554
15.5,normal,-2.5824710154016626,-3.13,1.1739917660659818,1.7643790486284063,0.8306968360112028,118.73833408313148,40.90403054912499,1.2,1.3071710876518523
15.55,normal,-2.5654710154016622,-3.13,1.1453418998879834,1.7947593896782335,0.8170052754826143,119.36635509492547,41.11030036485683,1.2,1.3242178284041242
15.600000000000001,normal,-2.548471015401662,-3.13,1.1161956703537057,1.8248242730596422,0.804190299164237,119.99664676339106,41.31506929666811,1.2,1.3784394662583752
15.65,normal,-2.531471015401662,-3.13,1.0865111944102972,1.8539139880242044,0.7926950811595784,120.63167993144548,41.51857648066744,1.2,1.4040627858511183
15.700000000000001,normal,-2.514471015401662,-3.13,1.0564024251599293,1.8814724681861879,0.7827264307552145,121.26308677345558,41.72119285997163,1.2,1.3954009202781985
15.75,normal,-2.4974710154016626,-3.13,1.0260162661179915,1.9070932154209215,0.7742469781187936,121.87893189740385,41.92328341144248,1.2,1.3578985034501883
15.8,normal,-2.4804710154016627,-3.13,0.9955166398128034,1.930550536100897,0.7670182537101987,122.47174537366739,42.125033805333416,1.2,1.3020091778605016
15.850000000000001,normal,-2.463471015401662,-3.13,0.9650837213638889,1.9517971457352112,0.7606661391959519,123.04673085988355,42.32634386094478,1.2,1.2525651599951317
15.9,normal,-2.4464710154016625,-3.13,0.9349161708992761,1.9709182210065592,0.7547867970582837,123.62391185343031,42.526689009099826,1.2,1.25424159961539
15.950000000000001,normal,-2.429471015401662,-3.13,0.9052539746877646,1.988054528121731,0.7490936654763309,124.2277593211123,42.725400027963985,1.2,1.3172395030181145
16.0,normal,-2.412471015401662,-3.13,0.8763336995694854,2.0033267360288676,0.7437567565250236,124.86639253166341,42.92170339720754,1.2,1.3879620767253233
16.05,normal,-2.3954710154016627,-3.13,0.8483651086566308,2.0167931067011837,0.7391055566832132,125.53570713914837,43.1149655774256,1.2,1.4463950956868037
16.1,normal,-2.378471015401662,-3.13,0.8215012171272609,2.028450040779191,0.7355178605898021,126.22091246019887,43.304829613866914,1.2,1.4800418628582872
16.150000000000002,normal,-2.3614710154016616,-3.13,0.7958265565253587,2.038261428778598,0.7338260613121639,126.90625266228804,43.49090347979675,1.2,1.4901729693425922
16.2,normal,-2.344471015401663,-3.13,0.7713550892333542,2.0461947661882336,0.734899723853318,127.5888191711316,43.672794033568685,1.2,1.4942054267062543
16.25,normal,-2.3274710154016622,-3.13,0.7480706352665301,2.052239976785768,0.7395004490977348,128.27456651626537,43.850207035133934,1.2,1.499212106783943
16.3,normal,-2.3104710154016623,-3.13,0.7259243050020109,2.056409966220584,0.7482010056689249,128.96357621539445,44.02302586926113,1.2,1.5011648839569829
16.35,normal,-2.293471015401662,-3.13,0.7048428212256101,2.058731364575526,0.7613579328216423,129.64845269391003,44.19081484193437,1.2,1.495255358244156
16.400000000000002,normal,-2.2764710154016616,-3.13,0.6848151033258387,2.059234488233608,0.7791162932833199,130.31909812921916,44.35364387810763,1.2,1.4769195702145221
16.45,normal,-2.259471015401663,-3.13,0.6657925507109981,2.0579447010851677,0.8014410196956787,130.96303215939187,44.511918565340935,1.2,1.441900618615657
16.5,normal,-2.242471015401663,-3.13,0.6477037462986396,2.0548760347921284,0.8281563054222959,131.57297714763817,44.66600053300864,1.2,1.3964955554800242
16.55,normal,-2.2254710154016624,-3.13,0.6304963262610125,2.0500264085851265,0.8589870571781654,132.14538427440198,44.81624652416248,1.2,1.3450248412305195
16.6,normal,-2.208471015401662,-3.13,0.6141411433102091,2.043374854334944,0.8936004008994353,132.681300017704,44.963388820468445,1.2,1.2932808441784283
16.650000000000002,normal,-2.1914710154016617,-3.13,0.5986311732712531,2.034882281075098,0.931646470989303,133.18560758919088,45.11222027861291,1.2,1.2459285150921475
16.7,normal,-2.1744710154016627,-3.1299999999999994,0.5839753979464016,2.0244979224767228,0.9727964553783368,133.66477440385353,45.264160688397695,1.2,1.2045724362917554
16.75,normal,-2.157471015401663,-3.13,0.5702078062286271,2.0121729847183794,1.0167732390704647,134.12397451504333,45.41905117145328,1.2,1.168365255070965
16.8,normal,-2.1404710154016624,-3.1299999999999994,0.5573782430345001,1.9978804736878313,1.0633683340534692,134.5651076576824,45.57673048183765,1.2,1.1372726706548402
16.85,normal,-2.123471015401662,-3.13,0.5455243905779732,1.9816369846181916,1.1124406805904274,134.9872699943556,45.73701157801055,1.2,1.1137757688235037
16.900000000000002,normal,-2.106471015401662,-3.13,0.5346672015309124,1.9635198207713576,1.1424678695725343,135.3522217870762,45.89963037527606,1.2,1.0612511168540504
16.95,normal,-2.089471015401663,-3.13,0.5247085576019392,1.9436730434797342,1.1460889513687973,135.6597180289225,46.060694287331536,1.2,0.9643136121167293
17.0,normal,-2.072471015401663,-3.13,0.5147799004129874,1.9222998060002874,1.152832907430016,136.12034231845155,46.217693113124724,1.2,1.1754886468923174
17.05,normal,-2.0554710154016624,-3.13,0.5043566441659847,1.8996780202964694,1.1620306215815894,136.66956448984757,46.369516500649176,1.2,1.2594695842693795
17.1,normal,-2.038471015401662,-3.13,0.4932226129981497,1.8761429965059102,1.1723847897340256,137.15885308962308,46.516584921023146,1.2,1.2057879942404532
17.150000000000002,normal,-2.0214710154016617,-3.13,0.48146763604630427,1.8520501195023067,1.1806841672335546,137.59923792508897,46.66003719832088,1.2,1.165522629383807
17.2,normal,-2.004471015401663,-3.13,0.4691865648282955,1.8277339554945973,1.1865369903344194,137.9955224264135,46.8023848386313,1.2,1.116320624853871
17.25,normal,-1.9874710154016628,-3.13,0.4564787765671422,1.8034838837267804,1.1949289000600043,138.3499022992948,46.94491625614029,1.2,1.055144770015265
17.3,normal,-1.9704710154016625,-3.13,0.44343757374238296,1.7795350844391413,1.2051675717031,138.66623905242625,47.08770155721858,1.2,0.9898596555398012
17.35,normal,-1.953471015401662,-3.13,0.4301363695813481,1.7560701055292844,1.2158413445860297,138.95089105737975,47.230510407982145,1.2,0.9317467921261819
17.400000000000002,normal,-1.9364710154016618,-3.13,0.41662043989636866,1.7332260625842484,1.2215019877353412,139.2109488515788,47.373027813460816,1.2,0.8893328592546809
17.45,normal,-1.9194710154016636,-3.13,0.4029098662351228,1.7111037808668235,1.2263513132556851,139.4522467952111,47.51492749574657,1.2,0.8641482600079122
17.5,normal,-1.9024710154016629,-3.13,0.38901294919597534,1.6897766379240087,1.2305266055019266,139.67842509770819,47.65591158537182,1.2,0.849579672649253
17.55,normal,-1.8854710154016627,-3.13,0.37494465575221303,1.6692980008359874,1.2340533823490123,139.89044439074016,47.79575063609863,1.2,0.8340095942848202
17.6,normal,-1.8684710154016624,-3.13,0.3607262689180595,1.6497192307082098,1.2368529642467194,140.083550222084,47.934315342919106,1.2,0.8015687937698536
17.650000000000002,normal,-1.8514710154016618,-3.13,0.3464416386110368,1.6310937488740327,1.238896362753015,140.25800769889645,48.07148180426438,1.2,0.7666864009001451
17.7,normal,-1.8344710154016637,-3.13,0.3322427875756209,1.6134545533136937,1.2401979198032642,140.4145603188341,48.2071287831114,1.2,0.7305372550628777
17.75,normal,-1.817471015401663,-3.13,0.3183800306842709,1.596813470309485,1.228986145809592,140.53683791076443,48.34114081863915,1.2,0.6601610178617088
17.8,normal,-1.8004710154016628,-3.13,0.30525168959894683,1.5811613805102545,1.2074745831150222,140.63425037228802,48.47289039539982,1.2,0.5976580020700254
17.85,normal,-1.7834710154016622,-3.13,0.2932729517102968,1.5664693081101684,1.188558950877331,140.73504961707175,48.601726660155094,1.2,0.6006706547030026
17.900000000000002,normal,-1.766471015401662,-3.13,0.28254388032484795,1.5526841392907025,1.173964067769466,140.8674847478979,48.727117559729415,1.2,0.6646189084432094
17.95,normal,-1.7494710154016633,-3.13,0.27292046590428704,1.5397223977722285,1.1649712059225956,141.04220433906298,48.848796835685334,1.2,0.7351146166525674
18.0,normal,-1.732471015401663,-3.13,0.26428733510819435,1.5274630996028222,1.1621009093465746,141.23998879064035,48.9668786110196,1.2,0.7657106694202092
18.05,normal,-1.7154710154016626,-3.13,0.25661677219206924,1.5157414170949146,1.1649991861720657,141.42212670679314,49.081844883366465,1.2,0.7363879174803103
18.1,normal,-1.6984710154016622,-3.13,0.24990673845964007,1.5043459172409828,1.172594932905533,141.5583790617802,49.19438824460629,1.2,0.6538531698748601
18.150000000000002,normal,-1.681471015401662,-3.1300000000000003,0.24414134706958998,1.493022754026401,1.18341701574583,141.64540473623404,49.305216405915495,1.2,0.5438818557151366
18.2,normal,-1.6644710154016624,-3.1299999999999994,0.23929563044013574,1.481489913699755,1.1959096339953288,141.70192313145313,49.4149354394603,1.2,0.4480697138646619
18.25,normal,-1.6474710154016632,-3.13,0.2353569999904115,1.4694630693809538,1.1908867607071378,141.7519846559659,49.52403138164244,1.2,0.41627137546719295
18.3,normal,-1.6304710154016626,-3.13,0.23232252383967297,1.4566915022219262,1.1877445239538618,141.811844819805,49.63287438854264,1.2,0.4331592634432706
18.35,normal,-1.6134710154016623,-3.13,0.23014581035930098,1.4429981383556234,1.1870942827166608,141.8859440462608,49.74153673020539,1.2,0.4823812697279399
18.400000000000002,normal,-1.596471015401662,-3.13,0.22869684925467143,1.4283137083115758,1.1889269891118592,141.9698807049922,49.85018329582531,1.2,0.5145841077029892
18.45,normal,-1.5794710154016625,-3.13,0.22774472954343442,1.4126942675535805,1.1928083480648597,142.0529153591957,49.95906091106978,1.2,0.515394577120322
18.5,normal,-1.5624710154016632,-3.13,0.22705391354185492,1.3963348457150675,1.1981162140357635,142.13471785901575,50.06883601340833,1.2,0.5030668631413524
18.55,normal,-1.5454710154016627,-3.13,0.22634244056522937,1.379503825820112,1.1722408780698232,142.2477508734559,50.1798182409038,1.2,0.5724653506533108
18.6,normal,-1.5284710154016625,-3.13,0.22541624624905482,1.3624954000216802,1.1514521549008965,142.4408306224271,50.29236837566588,1.2,0.7100418914355954
18.650000000000002,normal,-1.5114710154016622,-3.13,0.22412343832846515,1.3455890764715202,1.1380204151530828,142.73101038229368,50.40672389289493,1.2,0.8741276101621
18.7,normal,-1.4944710154016625,-3.13,0.22238542315945747,1.3290239130392076,1.132693935793601,143.07995789944934,50.522878277951556,1.2,0.9772118455141374
18.75,normal,-1.4774710154016621,-3.13,0.22021542438185046,1.3129883974907157,1.1349657692369604,143.42001728577722,50.640645647199776,1.2,0.9996083027137741
18.8,normal,-1.4604710154016627,-3.13,0.21773856859176172,1.2976208826600926,1.1431866111253752,143.71101819000404,50.75969683288896,1.2,0.9591947636262775
18.85,normal,-1.4434710154016628,-3.13,0.21514935134978458,1.2830137410297655,1.1484247058816566,143.9748289832397,50.87975924571631,1.2,0.9162580522321593
18.900000000000002,normal,-1.426471015401662,-3.13,0.21258900047242396,1.2692163233471079,1.141827827717319,144.2528242335395,51.0008025221975,1.2,0.9165816347892761
18.95,normal,-1.4094710154016625,-3.13,0.2100683561113203,1.2562353247030538,1.142759388478918,144.54297313409475,51.1229965632423,1.2,0.9158366001595143
19.0,normal,-1.3924710154016624,-3.13,0.20756665326304075,1.2440340429877044,1.1509628557764267,144.79755426984022,51.24644030749441,1.2,0.8526013393739952
19.05,normal,-1.3754710154016627,-3.13,0.20521260598484278,1.232530963231667,1.1651165633236602,144.97372334235436,51.37081045405255,1.2,0.7095453781198415
19.1,normal,-1.3584710154016624,-3.13,0.20334962358135691,1.221593773994893,1.1833162260667045,145.07292440951124,51.4954851461435,1.2,0.5460716968156889
19.150000000000002,normal,-1.341471015401662,-3.13,0.20234542017373433,1.2110604592179222,1.1907459479750244,145.12623178088828,51.61973089175385,1.2,0.4142967261677275
19.200000000000003,normal,-1.3244710154016621,-3.13,0.20234672560663025,1.2007507800952995,1.1932772131414697,145.16768613457947,51.74283886005511,1.2,0.37967916630875403
19.25,normal,-1.307471015401662,-3.13,0.20319548916563918,1.1904821742953626,1.1964246651947963,145.22038849620048,51.86416650312832,1.2,0.44527693296938164
19.3,normal,-1.2904710154016628,-3.13,0.20454057292640618,1.1800893459191946,1.1934019436742214,145.29318385048094,51.983060132768884,1.2,0.50894374109096
19.35,normal,-1.2734710154016626,-3.13,0.2059700920996157,1.1694453268058056,1.191705591793366,145.37250241896788,52.09930442506519,1.2,0.5262647397346842
19.400000000000002,normal,-1.256471015401662,-3.13,0.2072302520840635,1.1584803000650261,1.1915277341340633,145.44919137227544,52.21292286173467,1.2,0.5177757329188196
19.450000000000003,normal,-1.2394710154016617,-3.13,0.20818470454363255,1.147193818694369,1.1928347446382312,145.5202217631149,52.323981714188434,1.2,0.4951753630032517
19.5,normal,-1.2224710154016623,-3.13,0.208759772044536,1.1356569537430563,1.195442450730268,145.58287733648245,52.43252977118644,1.2,0.45722165462705033
19.55,normal,-1.2054710154016621,-3.13,0.20892837738152759,1.1240033597465577,1.1990494206883622,145.63621317003765,52.538635112546956,1.2,0.4088613384414028
19.6,normal,-1.1884710154016622,-3.13,0.20869138859458625,1.1124112684215803,1.2032819304609912,145.6809878226154,52.64238483799628,1.2,0.3571112319231668
19.650000000000002,normal,-1.171471015401662,-3.13,0.2080673947577786,1.1010806276083898,1.2070958936341392,145.71919525225914,52.743885404737455,1.2,0.3149811396582218
19.700000000000003,normal,-1.154471015401662,-3.13,0.2070858329458345,1.0902101360350318,1.2056425539886861,145.75277647366556,52.84330118384877,1.2,0.29818170887447376
19.75,normal,-1.1374710154016623,-3.13,0.2057805911822465,1.0799779100144327,1.2039334061986886,145.7826957955036,52.94095888887333,1.2,0.29747764300989854
19.8,normal,-1.120471015401662,-3.13,0.20418216020124488,1.070527765924026,1.201780519324059,145.8112376497411,53.03716113393699,1.2,0.30567096978341
19.85,normal,-1.1034710154016625,-3.13,0.2023245229869209,1.0619504826353212,1.2004157500263224,145.840815207888,53.132093267208944,1.2,0.32069244875349406
19.900000000000002,normal,-1.0864710154016621,-3.13,0.2002427911822538,1.0542613779235213,1.1989001656041778,145.87201697212618,53.22593438917656,1.2,0.33067357099513617
19.950000000000003,normal,-1.0694710154016616,-3.13,0.1979631447830948,1.0474215734493342,1.1976967418655977,145.90363288258445,53.3188341305431,1.2,0.3291692694569126
20.0,normal,-1.0524710154016625,-3.13,0.19550665728775624,1.0413480746124888,1.1968739094036367,145.9332625591683,53.4108947620757,1.2,0.31299094979697706
20.05,normal,-1.035471015401662,-3.13,0.19289382681079675,1.0359274551367141,1.1964603083899188,145.95836718341948,53.50216445541492,1.2,0.28282233779618954
20.1,normal,-1.0184710154016618,-3.13,0.19014823863669578,1.031030417646527,1.1964451552742508,145.9773799828053,53.59264196058422,1.2,0.24438699359360214
20.150000000000002,normal,-1.0014710154016622,-3.13,0.1872982464902277,1.0265251601475247,1.196782832134333,145.99038302608326,53.68228905278023,1.2,0.20791024913447048
20.200000000000003,normal,-0.9844710154016617,-3.13,0.18437641976948166,1.0222885865107905,1.1974014161200992,145.9990314651339,53.77104609195122,1.2,0.1788251893626826
20.25,normal,-0.9674710154016624,-3.13,0.18141745053309746,1.0182153942809766,1.1982139248341985,146.0057915288179,53.85884673785555,1.2,0.15705650505711807
20.3,normal,-0.9504710154016618,-3.13,0.17845598516099645,1.0142254399422814,1.1991303384621128,146.01290564776792,53.94562921292452,1.2,0.1567857151425273
20.35,normal,-0.9334710154016619,-3.13,0.1755266495482707,1.0102694167115924,1.1985162347716216,146.02148771502291,54.03126251991989,1.2,0.17383141351497233
20.400000000000002,normal,-0.9164710154016622,-3.13,0.1726862777029603,1.0063322107909625,1.1983773830739128,146.03466049481995,54.11541744799901,1.2,0.2181551044896027
20.450000000000003,normal,-0.8994710154016621,-3.13,0.17007649782237855,1.00243282090758,1.1993962351244678,146.0561495982132,54.19782418664134,1.2,0.27453171572888213
20.5,normal,-0.8824710154016624,-3.13,0.16799760665410818,0.998619787661406,1.201422113010689,146.08670907039064,54.27833071799064,1.2,0.31254227428845993
20.55,normal,-0.8654710154016619,-3.13,0.16710552514632804,0.9949539580663631,1.20218927370793,146.12391745301767,54.35696807851477,1.2,0.32790996498220204
20.6,normal,-0.8484710154016617,-3.13,0.1675127144853496,0.991501639785993,1.2006009145836078,146.16302158290748,54.433976138240354,1.2,0.3237031252230606
20.650000000000002,normal,-0.8314710154016625,-3.13,0.16832084440288156,0.9883354151730201,1.2017199141248138,146.19880795220024,54.509735590568624,1.2,0.3068163974676019
20.700000000000003,normal,-0.8144710154016621,-3.13,0.1690857936754307,0.9855233485378587,1.2031709872947094,146.2279933086379,54.58466000255815,1.2,0.28671979588380375
20.75,normal,-0.7974710154016625,-3.13,0.16974242347582508,0.9831207183981039,1.2012474924982353,146.25042037551904,54.659064602651384,1.2,0.26385117425846005
20.8,normal,-0.7804710154016623,-3.13,0.17033781880181414,0.9811435030572522,1.1988266782727999,146.2683419471419,54.73315819372559,1.2,0.2504759044279482
20.85,normal,-0.7634710154016618,-3.13,0.17093893074440003,0.979581438877186,1.1975476047360367,146.28452368782285,54.807064147980356,1.2,0.25222982691400336
20.900000000000002,normal,-0.7464710154016614,-3.13,0.1715941454847918,0.9784018468804829,1.1975458676048387,146.30074266224068,54.880857270198746,1.2,0.2510688722620089
20.950000000000003,normal,-0.7294710154016619,-3.13,0.17231926882981174,0.9775543426201965,1.1988044592331577,146.31734475435394,54.95459287092781,1.2,0.24191506901600207
21.0,normal,-0.7124710154016627,-3.13,0.17310011014709784,0.9769764273047279,1.2004716326278662,146.33371340674097,55.02832369008358,1.2,0.23070576511930746
21.05,normal,-0.6954710154016623,-3.13,0.1739039506620382,0.9765990902497554,1.2002846506490639,146.34827086115132,55.10207722410758,1.2,0.2194434257159891
21.1,normal,-0.678471015401662,-3.13,0.17469657183354922,0.9763518250657313,1.2003544509836448,146.36014796055412,55.17586187806617,1.2,0.20401594017017102
21.150000000000002,normal,-0.6614710154016614,-3.13,0.17545228895025206,0.9761667544776471,1.20070443780927,146.37026935609296,55.24971906319277,1.2,0.19062688671944533
21.200000000000003,normal,-0.6444710154016621,-3.13,0.17615158746729795,0.975981806329016,1.2013245793946543,146.3796816097624,55.32372096544992,1.2,0.18192884185267216
21.25,normal,-0.6274710154016625,-3.13,0.17678139081369304,0.9757430404294514,1.202173492944068,146.38924106373358,55.39796381654239,1.2,0.18106329495835155
21.3,normal,-0.6104710154016619,-3.13,0.1773339938592422,0.9754062696186585,1.203185068879584,146.39940767150836,55.47255995089354,1.2,0.18688302882525187
21.35,normal,-0.5934710154016618,-3.13,0.17780519729399247,0.9749380677544186,1.2022126131532016,146.41017548875726,55.547630821444194,1.2,0.1925056873112597
21.400000000000002,normal,-0.5764710154016612,-3.13,0.17819211865304613,0.9743161675084946,1.2011113965752505,146.42114150333467,55.623301488097745,1.2,0.19276728294954965
21.450000000000003,normal,-0.5594710154016613,-3.13,0.17849113111686898,0.9735291929189178,1.200729652323407,146.4316891040679,55.699696114629845,1.2,0.1860340059937383
21.5,normal,-0.5424710154016626,-3.13,0.17869632219415948,0.972575698896385,1.2010413974965968,146.44122971818481,55.77693391313031,1.2,0.17626803437779176
21.55,normal,-0.5254710154016622,-3.13,0.17879874232228027,0.971462606708221,1.2019591447043143,146.44913730273782,55.85507108127703,1.2,0.1647769472499384
21.6,normal,-0.5084710154016618,-3.13,0.17879394031676626,0.9702032785133201,1.2033481395094727,146.4554168860113,55.934140921997674,1.2,0.15037528258679803
21.650000000000002,normal,-0.4914710154016615,-3.13,0.17867754475394454,0.9688155786345238,1.2050445302025323,146.46043286657044,56.014164016565445,1.2,0.13511965367184645
21.700000000000003,normal,-0.47447101540166103,-3.13,0.17844557013183304,0.9673202657530442,1.2068745952404754,146.46473972311583,56.09515037398947,1.2,0.12451843647141989
21.75,normal,-0.45747101540166274,-3.13,0.1780959632507731,0.9657399371209541,1.2080096891394325,146.4689157897954,56.177101912036136,1.2,0.12151740079516597
21.8,normal,-0.4404710154016624,-3.13,0.17762986151339283,0.9640985526406578,1.2062165477553417,146.47340712188057,56.26001476601175,1.2,0.12307577337090163
21.85,normal,-0.423471015401662,-3.13,0.1770523436116292,0.9624213825358323,1.2040321686389843,146.47842548906692,56.343880882979526,1.2,0.1280956077488208
21.900000000000002,normal,-0.40647101540166164,-3.13,0.1763726141653112,0.9607351143054152,1.2023600609338556,146.4839211981458,56.428688565169374,1.2,0.13446362384970267
21.950000000000003,normal,-0.3894710154016613,-3.13,0.17560367278959693,0.9590678494943472,1.201288543870801,146.4896290960632,56.51442197663663,1.2,0.13738688101733088
22.0,normal,-0.37247101540166244,-3.13,0.1747615507505101,0.957448801860215,1.200854696141644,146.49516807590942,56.60105993774077,1.2,0.1345625862056842
22.05,normal,-0.35547101540166254,-3.13,0.17386418449692026,0.9559076319594608,1.201043447813044,146.50016171191118,56.68857447108954,1.2,0.1257601854114157
22.1,normal,-0.3384710154016622,-3.13,0.17292999299473663,0.9544734711671548,1.2017920117104561,146.50434318576578,56.776929521721286,1.2,0.11179981297039247
22.150000000000002,normal,-0.32147101540166173,-3.13,0.17197627548981226,0.9531737669216764,1.2029988388328638,146.50761476881343,56.86608013546477,1.2,0.09445670963839664
22.200000000000003,normal,-0.3044710154016614,-3.13,0.17101763816137106,0.9520331084171016,1.2042439788968697,146.5100497080777,56.955972233546674,1.2,0.08564075537347679
22.25,normal,-0.2874710154016627,-3.13,0.1700647357714118,0.9510721751303404,1.2045003638136664,146.511845241016,57.04654301358032,1.2,0.07837652084241516
22.3,normal,-0.27047101540166235,-3.13,0.16912361324820507,0.9503069077572011,1.2049082176667951,146.51325042638834,57.137721936279306,1.2,0.07268766121248345
22.35,normal,-0.25347101540166184,-3.13,0.16819582522820703,0.9497479529837234,1.205425172762958,146.5144961513681,57.229432208039356,1.2,0.06769484456291756
22.400000000000002,normal,-0.2364710154016615,-3.13,0.1672793322908987,0.949400396291677,1.2060003122886171,146.51574789369118,57.32159263531067,1.2,0.06559175589372035
22.450000000000003,normal,-0.21947101540166114,-3.13,0.1663699980557797,0.9492637788717757,1.2065795479390644,146.51708960801196,57.41411971029918,1.2,0.06748351969374296
22.5,normal,-0.2024710154016628,-3.13,0.16546341951402158,0.949332394922318,1.2071109006171223,146.5185351268906,57.50692978938997,1.2,0.06912072056240622
22.55,normal,-0.18547101540166244,-3.13,0.16455685957156296,0.9495958758518315,1.2075491171618238,146.52005563406928,57.59994123699869,1.2,0.07015927386727054
22.6,normal,-0.1684710154016621,-3.13,0.1636512410332278,0.9500400756998291,1.2076936646460168,146.52160959065372,57.693076415365375,1.2,0.07088414495461684
22.650000000000002,normal,-0.15147101540166164,-3.13,0.16275360231403505,0.9506482653866517,1.2079120927897378,146.52316438289458,57.78626339871779,1.2,0.0711035612567558
22.700000000000003,normal,-0.1344710154016613,-3.13,0.16188156066981002,0.9514026153509667,1.208019006741168,146.5247048680016,57.87943728529152,1.2,0.07094710852751467
22.75,normal,-0.11747101540166305,-3.13,0.16107475883343275,0.9522858984376137,1.2078641712429172,146.52623024851647,57.97254099079265,1.2,0.0708866657759795
22.8,normal,-0.10047101540166259,-3.13,0.1604242751749138,0.953283288304456,1.2075706059834734,146.52774494351203,58.065525449611165,1.2,0.07094294971976547
22.85,normal,-0.08347101540166224,-3.13,0.16008098736634424,0.9543840799380046,1.2071643525316318,146.52925010222555,58.15834922929584,1.2,0.07056870859258092
22.900000000000002,normal,-0.06647101540166189,-3.13,0.1600573842123179,0.9555831353174327,1.2066784237638806,146.53074035457297,58.250977662417895,1.2,0.06944058388385144
22.950000000000003,normal,-0.04947101540166143,-3.13,0.1601875471004534,0.9568818701061363,1.2061496888786838,146.53220675376284,58.34338168493779,1.2,0.06789520251847012
23.0,normal,-0.03247101540166275,-3.13,0.16037032635087772,0.9582886473086234,1.2056156725144154,146.53364351234933,58.43553660830094,1.2,0.06719249933757918
23.05,normal,-0.015471015401662402,-3.13,0.16057902423434028,0.9598185208810168,1.205111514028814,146.53505447679277,58.52742102789858,1.2,0.06695698822558907
23.1,normal,0.0015289845983380568,-3.13,0.16081434061287192,0.9614923586288973,1.204667313227031,146.536455728081,58.61901599339101,1.2,0.06587303457055795
23.150000000000002,normal,0.018528984598338072,-3.13,0.16108443449067827,0.9633354504167428,1.2043060550087707,146.537872664632,58.71030446738626,1.2,0.06506441643494201
23.200000000000003,normal,0.03552898459833842,-3.13,0.16139738554733926,0.9653757606337448,1.2040422553704364,146.5393323587936,58.80127101413832,1.2,0.06776683394720108
23.25,normal,0.052528984598337214,-3.13,0.16175803355075816,0.9676420072123999,1.2038814061254337,146.54085388883894,58.891901615178355,1.2,0.06966190561041433
23.3,normal,0.06952898459833756,-3.13,0.16216672901926138,0.9701617457073544,1.2038202210326017,146.5424401360048,58.982183511632556,1.2,0.07093807462523097
23.35,normal,0.08652898459833791,-3.13,0.16261914741182035,0.9729596137949454,1.2038476107059013,146.54407405228372,59.07210501335741,1.2,0.07232355636133618
23.400000000000002,normal,0.10352898459833831,-3.13,0.16310676144037953,0.9760558583184917,1.2039462480339564,146.54572088345148,59.16165527228301,1.2,0.0738094804165085
23.450000000000003,normal,0.12052898459833866,-3.13,0.16361770067648618,0.9794652312893124,1.2040945387974358,146.54733580292023,59.25082406894775,1.2,0.07408796726514753
23.5,normal,0.13752898459833696,-3.13,0.164137793137182,0.9831963074857499,1.2042687890261126,146.54887457502232,59.33960168985353,1.2,0.0729341636757539
23.55,normal,0.15452898459833825,-3.13,0.16465163980688868,0.9872512458197658,1.2044453620594975,146.5503038767839,59.42797897110415,1.2,0.07075773824429409
23.6,normal,0.1715289845983377,-3.13,0.16514362650680528,0.99162598886461,1.2046026408068045,146.55160811830362,59.51594755320921,1.2,0.0681314776706553
23.650000000000002,normal,0.1885289845983389,-3.13,0.16559882146364732,0.996310868738189,1.2047226482751598,146.55279089984086,59.603500343566154,1.2,0.06552653597603213
23.700000000000003,normal,0.20552898459833852,-3.13,0.16600373611431934,1.0012915624172471,1.2047922252071537,146.55387109437322,59.69063213183094,1.2,0.06320702276768153
23.75,normal,0.2225289845983381,-3.13,0.1663469411993205,1.0065503162178486,1.2048037115200896,146.55487523796597,59.7773402636057,1.2,0.06124816500086651
23.8,normal,0.23952898459833727,-3.13,0.16661953428390727,1.0120673395028474,1.2047551235809812,146.55582886912484,59.86362525979183,1.2,0.05955631244635255
23.85,normal,0.2565289845983388,-3.13,0.1668154541463481,1.0178222542694617,1.2046498592445514,146.55674944743777,59.94949127631899,1.2,0.0579167851762165
23.900000000000002,normal,0.2735289845983379,-3.13,0.16693163678916076,1.0237954827311748,1.2044959953926302,146.55764264264576,60.03494632883085,1.2,0.056095132271608825
