time,mode,center_x,center_y,center_z,formation_error,min_obstacle_clearance,min_agent_distance,energy,path_length,max_height,avg_force_norm,min_pair_distance
9.600000000000001,normal,-2.45,-1.6244223312006252,1.2,0.4468668724104797,0.7448986217353404,1.1491996296001972,188.70225387666025,32.893882888451856,1.2,1.166792366926446,1.1491996296001972
9.65,normal,-2.45,-1.645422331200625,1.2,0.43970649377317095,0.7240987276992159,1.1598788354496254,189.1945432984311,33.080182208353406,1.2,1.1798519919568466,1.1598788354496254
9.700000000000001,normal,-2.45,-1.6664223312006259,1.2,0.43226847605075697,0.710197237192989,1.1777548554359663,189.63585125423808,33.27077737373281,1.2,1.0300391773507576,1.1777548554359663
9.75,normal,-2.45,-1.687422331200625,1.2,0.4242933655219951,0.7036974032489349,1.1998144169443827,190.0238241856803,33.465570882613186,1.2,0.9777954078872181,1.1998144169443827
9.8,normal,-2.45,-1.7084223312006257,1.2,0.41546073212336515,0.7046963982889451,1.2230638608452047,190.41100309867664,33.662778836298074,1.2,1.0408763661098683,1.2230638608452047
9.850000000000001,normal,-2.45,-1.7294223312006256,1.2,0.40569492619588343,0.7127607701931322,1.2221142768116842,190.8414295594281,33.860843107879305,1.2,1.1516215847050115,1.2221142768116842
9.9,normal,-2.45,-1.7504223312006255,1.2,0.39499774573742724,0.7269068410195663,1.220751181167619,191.32429082760638,34.059444691577774,1.2,1.2370233300311637,1.220751181167619
9.950000000000001,normal,-2.45,-1.7714223312006254,1.2,0.38334817401750715,0.7461819233977494,1.2226870198376416,191.83806110022556,34.25866058149768,1.2,1.2697917547071367,1.2226870198376416
10.0,normal,-2.45,-1.7924223312006253,1.2,0.3708479910042108,0.76971496184927,1.2281515702309724,192.32841283261752,34.45891094021907,1.2,1.227336929701854,1.2281515702309724
10.05,normal,-2.45,-1.8134223312006252,1.2,0.35792432363784965,0.7967816251638029,1.2246792200614773,192.74642679904684,34.66109378484986,1.2,1.1459119771216497,1.2246792200614773
10.100000000000001,normal,-2.45,-1.834422331200626,1.2,0.3460105548763845,0.826768153239831,1.2014248333178406,193.07666768426333,34.86589436850021,1.2,1.050351533640768,1.2014248333178406
10.15,normal,-2.45,-1.855422331200625,1.2,0.33755012980657106,0.859071693308822,1.180157835028311,193.35380505425843,35.073883103925624,1.2,0.9611449760278447,1.180157835028311
10.200000000000001,normal,-2.45,-1.8764223312006258,1.2,0.33151275631067206,0.8932248804469891,1.1619708283103323,193.62776875763842,35.28552741495975,1.2,0.8925495324607076,1.1619708283103323
10.25,normal,-2.45,-1.8974223312006249,1.2,0.3261229676870273,0.9288632668648418,1.1481679110071275,193.94157470192903,35.50096104288909,1.2,0.8634023414723833,1.1481679110071275
10.3,normal,-2.45,-1.9184223312006257,1.2,0.32103282567123614,0.9654387842132717,1.1469539641565505,194.76099080259385,35.71376046230444,1.2,1.4763989359924854,1.1469539641565505
10.350000000000001,normal,-2.45,-1.9394223312006256,1.2,0.31506950584981624,0.9966422484935089,1.157661650838034,195.50282349574252,35.92389487236591,1.2,1.4017117544019253,1.157661650838034
10.4,normal,-2.45,-1.9604223312006255,1.2,0.3087150803710362,1.0224568657559654,1.1776354990438966,196.0160359359432,36.13091243423996,1.2,1.180498865385811,1.1776354990438966
10.450000000000001,normal,-2.45,-1.9814223312006254,1.2,0.30235638525613434,1.0436782745378133,1.2034510997208352,196.32448128331424,36.33433581610409,1.2,0.8776593366989387,1.2034510997208352
10.5,normal,-2.45,-2.0024223312006253,1.2,0.2960389007634091,1.0613747836302125,1.1998733083067321,196.54554584274348,36.53299644488963,1.2,0.8058992195912674,1.1998733083067321
10.55,normal,-2.45,-2.023422331200625,1.2,0.28973928029641594,1.0765794665443444,1.1784757349546557,196.8066252195621,36.72596002485783,1.2,0.9482157983648227,1.1784757349546557
10.600000000000001,normal,-2.45,-2.044422331200626,1.2,0.28342433430360575,1.0901448428083809,1.1642192691184174,197.1950883504134,36.91230350285275,1.2,1.1513407129571593,1.1642192691184174
10.65,normal,-2.45,-2.065422331200625,1.2,0.27702358771347224,1.0949013718944207,1.1582424523438282,197.68027247032052,37.0919524724881,1.2,1.2722321579097797,1.1582424523438282
10.700000000000001,normal,-2.45,-2.086422331200626,1.2,0.27069623010932464,1.05892362121362,1.1595182040172523,198.15928692771655,37.26427233052468,1.2,1.2627107696342879,1.1595182040172523
10.75,normal,-2.45,-2.107422331200625,1.2,0.26508772591631613,1.0201066962199046,1.1652553537914465,198.57628832146145,37.427593064817955,1.2,1.1857515317898235,1.1652553537914465
10.8,normal,-2.45,-2.1284223312006256,1.2,0.2609607105571733,0.9806219663397042,1.174399700813784,198.91487457389672,37.582849278244055,1.2,1.0762511342922896,1.174399700813784
10.850000000000001,normal,-2.45,-2.1494223312006255,1.2,0.258518414779648,0.940908053435437,1.1828625402142001,199.38078281196562,37.731734312501366,1.2,1.174504634168704,1.1828625402142001
10.9,normal,-2.45,-2.1704223312006254,1.2,0.256447677975288,0.9058974087054759,1.1899290026169156,199.7924724921058,37.875957859403904,1.2,1.138686476337155,1.1899290026169156
10.950000000000001,normal,-2.45,-2.1914223312006254,1.2,0.25453649744317375,0.876221806589619,1.1599937537628762,200.22533505699863,38.016725309925725,1.2,1.2327792773770803,1.1599937537628762
11.0,normal,-2.45,-2.2124223312006253,1.2,0.25262620273591213,0.85257819253973,1.13628919700805,200.7921816044963,38.15541951073841,1.2,1.3912261768118346,1.13628919700805
11.05,normal,-2.45,-2.233422331200625,1.2,0.250632610765971,0.8352023406928075,1.1215472187120925,201.49203583230482,38.29285407475438,1.2,1.4982194423680322,1.1215472187120925
11.100000000000001,normal,-2.45,-2.254422331200626,1.2,0.2485275186687788,0.8238552158841668,1.1157890350390818,202.1341244455728,38.428660627029565,1.2,1.4438166847908447,1.1157890350390818
11.15,normal,-2.45,-2.275422331200625,1.2,0.2463312711508867,0.8179310243200191,1.11819227087525,202.68240299082652,38.56323088401017,1.2,1.350544622211366,1.11819227087525
11.200000000000001,normal,-2.45,-2.2964223312006258,1.2,0.24424407978836618,0.8166293799199218,1.1272146750247694,203.12717378839992,38.69763313385458,1.2,1.2262300569833395,1.1272146750247694
11.25,normal,-2.45,-2.317422331200625,1.2,0.24255421513186812,0.8191285276974065,1.1409254060105554,203.49939338026758,38.833324968452324,1.2,1.1114524313314027,1.1409254060105554
11.3,normal,-2.45,-2.3384223312006256,1.2,0.24153720230261316,0.8247272439893367,1.1555801547587337,203.83958470599677,38.969826485175695,1.2,1.0645658294315155,1.1555801547587337
11.350000000000001,normal,-2.45,-2.3594223312006255,1.2,0.2410853040743262,0.8329484614020293,1.1678875632855854,204.10007925740342,39.10759530844231,1.2,0.952172802172244,1.1678875632855854
11.4,normal,-2.45,-2.3804223312006254,1.2,0.24098995845004345,0.8436048301900132,1.1736243409657805,204.2990863692303,39.24879510238925,1.2,0.7791459015549247,1.1736243409657805
11.450000000000001,normal,-2.45,-2.4014223312006253,1.2,0.2415418982441441,0.8568120750703223,1.1817828971920525,204.47696236459333,39.39260960053687,1.2,0.7262233329631839,1.1817828971920525
11.5,normal,-2.45,-2.4224223312006252,1.2,0.24311074841160202,0.8729182391678822,1.1855710507953348,204.6870276477328,39.53817632654031,1.2,0.8591498330349093,1.1855710507953348
11.55,normal,-2.45,-2.443422331200625,1.2,0.24593514522749382,0.8923647151981473,1.1830630356159382,204.9510259619311,39.68777062112198,1.2,0.9358147838443779,1.1830630356159382
11.600000000000001,normal,-2.45,-2.464422331200626,1.2,0.25021675512365577,0.9154310567988457,1.1817793215860073,205.2370578643726,39.84007588624673,1.2,0.9346566573868454,1.1817793215860073
11.65,normal,-2.45,-2.485422331200625,1.2,0.255826312426379,0.9413689992748293,1.179505485522466,205.48806739718688,39.995562814078234,1.2,0.8681201695893502,1.179505485522466
11.700000000000001,normal,-2.45,-2.5064223312006257,1.2,0.2626482419446773,0.9702494456671025,1.1815411947246894,205.79703380435484,40.14906552882924,1.2,0.9211628048615175,1.1815411947246894
11.75,normal,-2.45,-2.5274223312006248,1.2,0.2700506840636623,0.9973350723522985,1.1879777765500186,206.03218581193465,40.299684354274675,1.2,0.7617132369157222,1.1879777765500186
11.8,normal,-2.45,-2.5484223312006256,1.2,0.27744413839150794,1.022617555874858,1.19814700825355,206.2201078490116,40.44621127765141,1.2,0.640102762859707,1.19814700825355
11.850000000000001,normal,-2.45,-2.5694223312006255,1.2,0.284358142573412,1.0460799493601332,1.210824546420434,206.40687997338011,40.58728179618793,1.2,0.7357324017334876,1.210824546420434
11.9,normal,-2.45,-2.5904223312006254,1.2,0.29042681400035397,1.0677014193195884,1.2090848236325793,206.6349401235034,40.72185890353345,1.2,0.9060305256419348,1.2090848236325793
11.950000000000001,normal,-2.45,-2.6114223312006253,1.2,0.2953419154858178,1.087459406469509,1.2006917442532592,206.90399647950704,40.84951837797187,1.2,1.0110167908740473,1.2006917442532592
12.0,normal,-2.45,-2.632422331200625,1.2,0.29893324077948175,1.1053331532683626,1.1966344926602142,207.2053202136594,40.97059001088377,1.2,1.067631485804211,1.1966344926602142
12.05,normal,-2.45,-2.653422331200625,1.2,0.3011388159543737,1.1213096597696928,1.1966932678126962,207.53105945054344,41.0858718203643,1.2,1.096838661900595,1.1966932678126962
12.100000000000001,normal,-2.45,-2.6744223312006263,1.2,0.30193211823422356,1.1353908570127311,1.2002250584995813,207.87193082110196,41.19630288633516,1.2,1.1004613249485407,1.2002250584995813
12.15,normal,-2.45,-2.695422331200625,1.2,0.3013016607011683,1.1475902627797807,1.1966863348479468,208.21562929982866,41.30278004547962,1.2,1.0768054211858669,1.1966863348479468
12.200000000000001,normal,-2.45,-2.7164223312006257,1.2,0.299272261136676,1.157946963472844,1.1939194530236759,208.5454047215616,41.40606930969602,1.2,1.0266110568909137,1.1939194530236759
12.25,normal,-2.45,-2.7374223312006247,1.2,0.2959046543402718,1.1665280192897454,1.1960608500965926,208.8385440449727,41.50677969472956,1.2,0.9434476005212387,1.1960608500965926
12.3,normal,-2.45,-2.7584223312006255,1.2,0.2912881894447762,1.173424710728959,1.2027419811575923,209.07553732065506,41.6051651467271,1.2,0.8283995011952774,1.2027419811575923
12.350000000000001,normal,-2.45,-2.7794223312006254,1.2,0.28550127278754706,1.17872779821759,1.2131158865795013,209.24818635301614,41.70126354300761,1.2,0.6891664896252055,1.2131158865795013
12.4,normal,-2.45,-2.8004223312006253,1.2,0.2786385276037852,1.1825266561050338,1.2224945207225555,209.36490754739384,41.79500668539046,1.2,0.5763118802568359,1.2224945207225555
12.450000000000001,normal,-2.45,-2.8214223312006252,1.2,0.27081575511915723,1.1848990756277988,1.2214107548295805,209.44528391645895,41.886526470252306,1.2,0.4944534867825114,1.2214107548295805
12.5,normal,-2.45,-2.842422331200625,1.2,0.26217580781019245,1.185903358999852,1.2195298265053252,209.5110439157279,41.9766420203631,1.2,0.4422418885427241,1.2195298265053252
12.55,normal,-2.45,-2.863422331200625,1.2,0.252897388040844,1.18557444340059,1.214287519937497,209.57650108360974,42.065466859334656,1.2,0.43970001866676184,1.214287519937497
12.600000000000001,normal,-2.45,-2.884422331200626,1.2,0.2432627471344957,1.1839252014033883,1.2090056953321888,209.64921822822996,42.152620724200744,1.2,0.47889032696638567,1.2090056953321888
12.65,normal,-2.45,-2.9054223312006253,1.2,0.23365575491594465,1.180953873531281,1.2062628940009208,209.72944925168338,42.23835459503635,1.2,0.5209090373614702,1.2062628940009208
12.700000000000001,normal,-2.45,-2.9264223312006257,1.2,0.2245645879656423,1.1766558457341902,1.2061270240822701,209.80684579013828,42.32365410272446,1.2,0.5275038524294425,1.2061270240822701
12.75,normal,-2.45,-2.9474223312006247,1.2,0.21659114034066151,1.1710381830659728,1.2049168336273266,209.8770924969939,42.40929052384423,1.2,0.5152519679483688,1.2049168336273266
12.8,normal,-2.45,-2.968422331200626,1.2,0.21038034700101033,1.1641356580369864,1.2041925421345394,209.93735131150072,42.49560689098617,1.2,0.48385126356573205,1.2041925421345394
12.850000000000001,normal,-2.45,-2.9894223312006254,1.2,0.2062051803802595,1.1560272039184158,1.2052937723154546,209.986132881458,42.5826262914843,1.2,0.43537157680873284,1.2052937723154546
12.9,normal,-2.45,-3.0104223312006253,1.2,0.2039228013205941,1.146850888893462,1.208344731315434,210.02417494341796,42.670033365067155,1.2,0.3714410465799475,1.208344731315434
12.950000000000001,normal,-2.45,-3.0314223312006248,1.2,0.20325525723640406,1.1368136463766223,1.2132040803376916,210.05622808423342,42.75749247881939,1.2,0.31017355377655886,1.2132040803376916
13.0,normal,-2.45,-3.052422331200625,1.2,0.2038602783133378,1.1261910199208005,1.219502765202431,210.08670363150355,42.84458934122452,1.2,0.26459575721553563,1.219502765202431
13.05,normal,-2.45,-3.073422331200625,1.2,0.20531015200785743,1.1153148204973786,1.2267033128243225,210.12082863019094,42.93099938602627,1.2,0.27211859242788555,1.2267033128243225
13.100000000000001,normal,-2.45,-3.094422331200626,1.2,0.2071505697809044,1.1045509024846736,1.2341857626519872,210.16237229069168,43.01654560234222,1.2,0.3313270615631526,1.2341857626519872
13.15,normal,-2.45,-3.115422331200625,1.2,0.20899266644448306,1.0942714706548269,1.2353231055884153,210.21256982379268,43.10120771839391,1.2,0.3957731920819828,1.2353231055884153
13.200000000000001,normal,-2.45,-3.1364223312006256,1.2,0.21055358024144694,1.0848277960263706,1.2314640545997566,210.27012628016845,43.18509148321952,1.2,0.4431927302179445,1.2314640545997566
13.25,normal,-2.45,-3.1574223312006247,1.2,0.2116558787871013,1.0765277364444434,1.2287016489763727,210.33205349594462,43.26837724178488,1.2,0.46818648928643236,1.2287016489763727
13.3,normal,-2.45,-3.1784223312006255,1.2,0.2122123338284144,1.0696200010382682,1.2271608568012748,210.3947648876373,43.35128127046315,1.2,0.47256968000460214,1.2271608568012748
13.350000000000001,normal,-2.45,-3.1994223312006254,1.2,0.21220905325791875,1.064285077686708,1.2268541056611757,210.45496326311087,43.434072206310105,1.2,0.4621278253184219,1.2268541056611757
13.4,normal,-2.45,-3.2204223312006253,1.2,0.21169064055814815,1.0606316827070437,1.2276838014537244,210.51018991322587,43.5172105992212,1.2,0.44200743918612967,1.2276838014537244
13.450000000000001,normal,-2.45,-3.241422331200625,1.2,0.21074785378895683,1.0586973788088696,1.2294572854525336,210.55910381390177,43.60157461720708,1.2,0.414058166771852,1.2294572854525336
13.5,normal,-2.45,-3.262422331200625,1.2,0.2095076394006048,1.0584523071280358,1.231911103849257,210.60036224832044,43.687994020380586,1.2,0.3732637037656789,1.231911103849257
13.55,normal,-2.446577668799375,-3.28,1.2,0.20576367106564408,1.0598050547105635,1.2346963414875047,210.63033198963274,43.77668353343122,1.2,0.2859907427883884,1.2346963414875047
13.600000000000001,normal,-2.4255776687993738,-3.28,1.2,0.19143560137850124,1.062646764133205,1.2372988944952343,210.6523755871514,43.86669056420204,1.2,0.2665551534118241,1.2372988944952343
13.65,normal,-2.404577668799375,-3.2799999999999994,1.2,0.1787813260621052,1.0666563435524472,1.2317320932892986,210.6796655602282,43.9570416832691,1.2,0.295765453954287,1.2317320932892986
13.700000000000001,normal,-2.383577668799375,-3.28,1.2,0.1681736469616587,1.0714937892912837,1.2239596455547972,210.72042085734773,44.046972748158495,1.2,0.3526006159568099,1.2239596455547972
13.75,normal,-2.3625776687993754,-3.28,1.2,0.16414825348446155,1.0768185802258905,1.2193470693273878,210.77654534983617,44.13593160644335,1.2,0.40767897241159645,1.2193470693273878
13.8,normal,-2.3415776687993746,-3.28,1.2,0.16537712937459578,1.0823109750429127,1.2180978848333155,210.84295915533144,44.223560522017905,1.2,0.4468108081414088,1.2180978848333155
13.850000000000001,normal,-2.3205776687993747,-3.28,1.2,0.16897619355437535,1.0876941663468351,1.2200485516618307,210.91069859796963,44.30963182658692,1.2,0.4628629853215919,1.2200485516618307
13.9,normal,-2.299577668799375,-3.28,1.2,0.17457458246651442,1.0927539987121333,1.2203598866174126,210.97195459225227,44.393967815254484,1.2,0.4523004015898203,1.2203598866174126
13.950000000000001,normal,-2.278577668799375,-3.2800000000000002,1.2,0.18161972421012323,1.0973524778949983,1.2212009374384856,211.02343275850714,44.47638782347228,1.2,0.4211977263780802,1.2212009374384856
14.0,normal,-2.257577668799375,-3.28,1.2,0.18954443504573695,1.1014321377304563,1.2231041793030346,211.06536962602428,44.5567125758663,1.2,0.3784957761757363,1.2231041793030346
14.05,normal,-2.236577668799375,-3.28,1.2,0.19796443995672028,1.105010395203816,1.2257518795867084,211.1020469779147,44.63473424868739,1.2,0.346968361635016,1.2257518795867084
14.100000000000001,normal,-2.2155776687993742,-3.28,1.2,0.20662304544005666,1.1081654771166507,1.2248113262180318,211.13933556159577,44.710100077076106,1.2,0.35459455780329474,1.2248113262180318
14.15,normal,-2.1945776687993748,-3.2799999999999994,1.2,0.21530000359227164,1.1110156019348063,1.2250822424443841,211.18121734184663,44.7824526785635,1.2,0.38349537257010885,1.2250822424443841
14.200000000000001,normal,-2.1735776687993744,-3.2800000000000002,1.2,0.22380051350654945,1.1136966610852708,1.2266047850706305,211.22872630312554,44.8514492265925,1.2,0.4131539384397939,1.2266047850706305
14.25,normal,-2.1525776687993754,-3.28,1.2,0.23195512956921022,1.1163421764908643,1.2291966125189584,211.2805398743278,44.916757151327815,1.2,0.43181835780014516,1.2291966125189584
14.3,normal,-2.1315776687993746,-3.28,1.2,0.2396262921206942,1.1190677911860603,1.232589030526336,211.33622002416422,44.97820062737761,1.2,0.44602678020948777,1.232589030526336
14.350000000000001,normal,-2.1105776687993747,-3.28,1.2,0.2467117989381748,1.1219612298658572,1.2364603477933878,211.3948349163132,45.03582743170513,1.2,0.45460357941514073,1.2364603477933878
14.4,normal,-2.089577668799375,-3.2800000000000002,1.2,0.2531506358615556,1.1250777458808123,1.2404227948535038,211.45520235309,45.0900544161571,1.2,0.457883866036911,1.2404227948535038
14.450000000000001,normal,-2.068577668799375,-3.28,1.2,0.2589275555418221,1.128440560406547,1.2402956279827617,211.5161562583554,45.14193542738706,1.2,0.457659620443982,1.2402956279827617
14.5,normal,-2.0475776687993745,-3.28,1.2,0.264076099278884,1.1320455791451878,1.238542177847702,211.57679336272093,45.1930015862156,1.2,0.457895184564917,1.238542177847702
14.55,normal,-2.026577668799375,-3.28,1.2,0.26867938502847066,1.1358695735480304,1.236674919292034,211.6366046208882,45.2445042281069,1.2,0.46191496334569615,1.236674919292034
14.600000000000001,normal,-2.0055776687993743,-3.2799999999999994,1.2,0.27286675953784173,1.1398809017155096,1.234928627632675,211.6954306122306,45.297369644551836,1.2,0.4672720261216126,1.234928627632675
14.65,normal,-1.9845776687993752,-3.2800000000000002,1.2,0.2768029773000092,1.1440516589360532,1.2335269263902011,211.75327991124735,45.35236391766276,1.2,0.47004410090607707,1.2335269263902011
14.700000000000001,normal,-1.9635776687993745,-3.28,1.2,0.2806670103906139,1.1483699202331465,1.2326527268593297,211.81013481123483,45.41013888682235,1.2,0.4683950511326122,1.2326527268593297
14.75,normal,-1.9425776687993754,-3.28,1.2,0.28462295242114827,1.1528505763573156,1.232425339350525,211.86587608463475,45.47124859854774,1.2,0.4621302234449131,1.232425339350525
14.8,normal,-1.9215776687993746,-3.2799999999999994,1.2,0.28879451895522484,1.1575433090690412,1.2328876357659624,211.92028311848028,45.536135995594606,1.2,0.4517175105602577,1.2328876357659624
14.850000000000001,normal,-1.9005776687993745,-3.2799999999999994,1.2,0.29325939858263295,1.162536593149596,1.2340046949064551,211.97310482133167,45.605093560788774,1.2,0.437230579023581,1.2340046949064551
14.9,normal,-1.8795776687993748,-3.28,1.2,0.29806837651211965,1.1679572238216196,1.2356732665340473,212.02475655715347,45.67834909709576,1.2,0.4234923518732006,1.2356732665340473
14.950000000000001,normal,-1.8585776687993751,-3.28,1.2,0.3032619655592442,1.173965596907555,1.236985315449414,212.07610710157155,45.756088246306525,1.2,0.416555055150595,1.236985315449414
15.0,normal,-1.837577668799375,-3.28,1.2,0.3088847419656594,1.1807476392636875,1.2382091320047381,212.12840002321312,45.838478555274094,1.2,0.4249520748165233,1.2382091320047381
15.05,normal,-1.816577668799375,-3.2800000000000002,1.2,0.314984413153964,1.1885047140418417,1.2371667494433223,212.18302917325997,45.92568921359481,1.2,0.4443245999916523,1.2371667494433223
15.100000000000001,normal,-1.795577668799374,-3.28,1.2,0.3215957919790643,1.1974429419944481,1.2350868661835641,212.241263578603,46.017901499262464,1.2,0.46710154814311017,1.2350868661835641
15.15,normal,-1.774577668799375,-3.28,1.2,0.32871685517389104,1.2077632236022582,1.233631495810362,212.30403257252382,46.1153077845533,1.2,0.4898415634229485,1.233631495810362
15.200000000000001,normal,-1.7535776687993745,-3.28,1.2,0.33628981866867114,1.219652914865165,1.2328995362755861,212.37184743930624,46.21810049504095,1.2,0.5107250946355931,1.2328995362755861
15.25,normal,-1.7325776687993755,-3.2800000000000002,1.2,0.3441991528380835,1.2332797084559137,1.2329262409731254,212.44487210132706,46.326455273062166,1.2,0.528811657360005,1.2329262409731254
15.3,normal,-1.7115776687993745,-3.28,1.2,0.35228769380727337,1.2487878841306908,1.2336840392133526,212.52309217413048,46.440513651370324,1.2,0.5438103887078297,1.2336840392133526
15.350000000000001,normal,-1.6905776687993748,-3.28,1.2,0.3603806531690338,1.2662967674584407,1.2350904440427688,212.6064966814947,46.560369610442955,1.2,0.5559097241110106,1.2350904440427688
15.4,normal,-1.6695776687993749,-3.28,1.2,0.3683059470292862,1.2859009964700654,1.237021430801694,212.69519329664698,46.68606228261568,1.2,0.5656495175587051,1.237021430801694
15.450000000000001,normal,-1.6485776687993747,-3.2799999999999994,1.2,0.37590577746815096,1.3076720475786197,1.2393278955761973,212.78941827986628,46.81757492256243,1.2,0.5738051972066565,1.2393278955761973
15.5,normal,-1.627577668799375,-3.28,1.2,0.38304049176653615,1.3316604135951868,1.2418526368956737,212.88945257753375,46.95483885076183,1.2,0.5812390396686071,1.2418526368956737
15.55,normal,-1.6065776687993751,-3.28,1.2,0.38958793321012514,1.3578978535651234,1.244418381534798,212.9947000370697,47.09769838178567,1.2,0.5855617161062071,1.244418381534798
15.600000000000001,normal,-1.5855776687993743,-3.28,1.2,0.39545026162755953,1.3863992384883375,1.2468555301389372,213.1048059529843,47.24594421784119,1.2,0.5889893825400017,1.2468555301389372
15.65,normal,-1.5645776687993753,-3.28,1.2,0.4005458962918434,1.4171636725300725,1.2490279835321227,213.21959558310996,47.399345903245575,1.2,0.5940264616291558,1.2490279835321227
15.700000000000001,normal,-1.5435776687993747,-3.28,1.2,0.4048029536854699,1.4501747687481186,1.2508395505915613,213.33863773055413,47.557659698572955,1.2,0.6012494600346125,1.2508395505915613
15.75,normal,-1.5225776687993755,-3.28,1.2,0.40815921746889466,1.4854001617119357,1.252287780729413,213.45920462382426,47.72059974398815,1.2,0.6064605667809871,1.252287780729413
15.8,normal,-1.501577668799375,-3.2800000000000002,1.2,0.4105733599851268,1.5227904994254313,1.2534207377783881,213.58000366045286,47.88786735698842,1.2,0.6112685759170357,1.2534207377783881
15.850000000000001,normal,-1.4805776687993748,-3.28,1.2,0.4120194362617692,1.5622777220807396,1.2542980426718866,213.70103175178787,48.05917384428173,1.2,0.6168048726425814,1.2542980426718866
15.9,normal,-1.459577668799375,-3.28,1.2,0.41248312435957024,1.6037734109347075,1.2549850734905539,213.82224724146747,48.2342393711842,1.2,0.6221053666763461,1.2549850734905539
15.950000000000001,normal,-1.4385776687993752,-3.2800000000000002,1.2,0.41196440100410764,1.6471678460022203,1.2555474263443247,213.94356065259873,48.41279005869278,1.2,0.6265499705970893,1.2555474263443247
16.0,normal,-1.417577668799375,-3.2799999999999994,1.2,0.4104799058633876,1.6451944929165792,1.2569481184251334,214.06463985847756,48.59316416264828,1.2,0.62848261724634,1.2569481184251334
16.05,normal,-1.3965776687993752,-3.28,1.2,0.4082741273522035,1.6384954558372011,1.2592683408191307,214.18623818395082,48.774887560014974,1.2,0.6268476616251552,1.2592683408191307
16.1,normal,-1.3755776687993746,-3.28,1.2,0.4054158687398431,1.6333250229129828,1.2623485584781449,214.30808323709638,48.95773560068033,1.2,0.6232539680337807,1.2623485584781449
16.150000000000002,normal,-1.3545776687993745,-3.2799999999999994,1.2,0.4019552404303668,1.6297378819214945,1.2592649377629435,214.43023867113334,49.14140946097737,1.2,0.6189930586229347,1.2592649377629435
16.2,normal,-1.3335776687993757,-3.2800000000000002,1.2,0.39797336830704266,1.6277801781989867,1.2550928757290511,214.55372568477162,49.32554965001932,1.2,0.6170673452464995,1.2550928757290511
16.25,normal,-1.3125776687993747,-3.28,1.2,0.3935766129870959,1.6274884277063153,1.2503509780394504,214.68038571011328,49.50975124005556,1.2,0.6204828964421845,1.2503509780394504
16.3,normal,-1.2915776687993745,-3.28,1.2,0.38888960041313486,1.628887671577255,1.245360633921444,214.8125424822224,49.69358079719293,1.2,0.6310233631184335,1.245360633921444
16.35,normal,-1.2705776687993748,-3.2800000000000002,1.2,0.3840470828203409,1.631989048855643,1.2404449874865284,214.95205657759968,49.87660268613246,1.2,0.6467729811196972,1.2404449874865284
16.400000000000002,normal,-1.2495776687993743,-3.2800000000000002,1.2,0.3791864072541264,1.6367716688165417,1.2359104725567118,215.09916420143236,50.05850947498773,1.2,0.6599363301251561,1.2359104725567118
16.45,normal,-1.2285776687993748,-3.28,1.2,0.374419811177663,1.643165344801723,1.232028412377916,215.25388829930424,50.23901868943654,1.2,0.6725511830408524,1.232028412377916
16.5,normal,-1.2075776687993751,-3.2800000000000002,1.2,0.3698449149388334,1.6510836563609153,1.2290182499860873,215.4147887676242,50.41786685244063,1.2,0.6830167085214092,1.2290182499860873
16.55,normal,-1.1865776687993752,-3.2800000000000002,1.2,0.36554379832787304,1.6604227691963747,1.2270341783203538,215.57894925157657,50.594825881945056,1.2,0.6893314780367573,1.2270341783203538
16.6,normal,-1.1655776687993742,-3.2799999999999994,1.2,0.3615796684697067,1.6710607924512035,1.22615679535032,215.74249365300122,50.76971663545733,1.2,0.6902137020450063,1.22615679535032
16.650000000000002,normal,-1.1445776687993743,-3.28,1.2,0.3579955787029031,1.6828579087133577,1.2263909009356206,215.90144727523116,50.9424183649578,1.2,0.6853695058434768,1.2263909009356206
16.7,normal,-1.1235776687993755,-3.28,1.2,0.3548144962808661,1.695657501586369,1.2276697596824513,216.0526650218859,51.1128737190071,1.2,0.675522568037183,1.2276697596824513
16.75,normal,-1.1025776687993745,-3.2799999999999994,1.2,0.3520400117209429,1.7092884751628188,1.2298652446445357,216.19450708970896,51.281089897020294,1.2,0.6622524489568138,1.2298652446445357
16.8,normal,-1.0815776687993748,-3.2800000000000002,1.2,0.34965732543379857,1.7235688909403768,1.232802458829331,216.327048679933,51.44713719791084,1.2,0.6476930417859068,1.232802458829331
16.85,normal,-1.0605776687993749,-3.28,1.2,0.3476345603212228,1.7383109210886523,1.2362768884195177,216.4518051837052,51.61114611218324,1.2,0.6341159321168014,1.2362768884195177
16.900000000000002,normal,-1.039577668799374,-3.28,1.2,0.34592470873717723,1.7533269231609383,1.2400719733986905,216.57113428037803,51.77330315189185,1.2,0.6234364285615432,1.2400719733986905
16.95,normal,-1.018577668799375,-3.2800000000000002,1.2,0.3444685197567124,1.768436196692363,1.2439751855791354,216.68756111096894,51.933844155962305,1.2,0.616756575507394,1.2439751855791354
17.0,normal,-0.9975776687993752,-3.2799999999999994,1.2,0.34319838153069904,1.7834717398450042,1.2464195427368763,216.80324367326628,52.093042794415105,1.2,0.6141345896418148,1.2464195427368763
17.05,normal,-0.976577668799374,-3.2799999999999994,1.2,0.34204288872830635,1.7982861684563451,1.2460593622813663,216.9196901829042,52.251192660070245,1.2,0.614712284069167,1.2460593622813663
